id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
111241,4,16,90,8.04,117,0.3002,0.27,0.69,0,0,1,0,1,-1,17463,1,1418793610,0,0,0
111245,4,16,90,8.04,117,0.3002,0.27,0.69,0,0,1,0,1,-1,17463,1,1418793613,0,0,0
111246,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793614,0,0,0
111254,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793621,0,0,0
111266,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793632,0,0,0
111273,4,16,90,8.04,116,0.3002,0.45,0.69,0,0,1,0,1,-1,13637,1,1418793639,0,0,0
111274,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793639,0,0,0
111276,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.83908,13380,0,1418793641,0,0,0
111280,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.85057,13123,0,1418793644,0,0,0
111281,4,16,90,8.04,116,0.3719,0.45,0.69,0,0,1,0,1,-1,16694,1,1418793646,0,0,0
111284,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.85057,13123,0,1418793648,0,0,0
111294,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793657,0,0,0
111297,4,16,90,10.1,116,0.3719,0.45,0.69,0,0,1,0,1,-1,17219,1,1418793660,0,0,0
111299,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793662,0,0,0
111306,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793668,0,0,0
111330,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793690,0,0,0
111336,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.85057,13124,0,1418793695,0,0,0
111337,4,16,90,10.1,116,0.3719,0.45,0.65,0,0,1,0,1,-1,14388,1,1418793697,0,0,0
111339,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793699,0,0,0
111342,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793701,0,0,0
111345,4,16,90,10.1,116,0.3989,0.45,0.65,0,0,1,0,1,-1,16945,1,1418793704,0,0,0
111348,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.83908,13380,0,1418793706,0,0,0
111359,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793717,0,0,0
111361,4,16,90,10.1,116,0.3015,0.45,0.65,0,0,1,0,1,-1,12866,1,1418793718,0,0,0
111369,4,16,90,10.1,116,0.3015,0.45,0.65,0,0,1,0,1,-1,12866,1,1418793726,0,0,0
111370,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793726,0,0,0
111379,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793735,0,0,0
111383,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793738,0,0,0
111385,4,16,90,9.79,116,0.3015,0.45,0.65,0,0,1,0,1,-1,17721,1,1418793740,0,0,0
111391,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793746,0,0,0
111399,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793753,0,0,0
111401,4,16,90,9.79,116,0.3015,0.45,0.65,0,0,0,0,1,-1,17729,1,1418793755,0,0,0
111405,4,16,90,9.79,116,0.3015,0.45,0.65,0,0,0,0,1,-1,17729,1,1418793758,0,0,0
111406,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793759,0,0,0
111407,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793760,0,0,0
111411,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793764,0,0,0
111431,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793782,0,0,0
111461,4,16,90,9.79,117,0.3015,0.45,0.65,0,0,0,0,0,-1,17729,1,1418793809,0,0,0
111475,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793822,0,0,0
111488,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64368,14130,0,1418793833,0,0,0
111493,4,16,90,9.79,117,0.3975,0.45,0.65,0,0,1,0,0,-1,16695,1,1418793839,0,0,0
111496,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64368,14131,0,1418793840,0,0,0
111500,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64368,14130,0,1418793844,0,0,0
111503,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793847,0,0,0
111513,4,16,90,9.79,117,0.3975,0.45,0.65,0,2,1,0,0,-1,16693,1,1418793856,0,0,0
111517,4,16,90,9.79,117,0.3975,0.45,0.65,0,2,1,0,0,-1,16693,1,1418793860,0,0,0
111522,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793864,0,0,0
111532,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88506,16696,0,1418793873,0,0,0
111542,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793882,0,0,0
111551,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793891,0,0,0
111555,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793895,0,0,0
111558,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793897,0,0,0
111566,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793904,0,0,0
111567,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793906,0,0,0
111575,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793913,0,0,0
111597,4,16,90,9.79,115,0.3144,0.47,0.65,0,2,1,0,1,-1,16962,1,1418793933,0,0,0
111605,4,16,90,9.79,115,0.3144,0.47,0.65,0,2,1,0,1,-1,16962,1,1418793940,0,0,0
111607,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793942,0,0,0
111610,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793944,0,0,0
111619,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793953,0,0,0
111623,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793957,0,0,0
111638,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793969,0,0,0
111639,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793971,0,0,0
111659,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793989,0,0,0
111662,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793991,0,0,0
111663,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418793993,0,0,0
111671,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794000,0,0,0
111676,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.586207,12337,0,1418794004,0,0,0
111693,4,16,90,8.75,115,0.2877,0.47,0.65,0,1,1,0,1,-1,14661,1,1418794020,0,0,0
111707,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794033,0,0,0
111713,4,16,90,8.75,115,0.2877,0.47,0.65,0,1,1,0,1,-1,14661,1,1418794038,0,0,0
111715,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794040,0,0,0
111718,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794042,0,0,0
111723,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794047,0,0,0
111729,4,16,90,8.75,115,0.2877,0.47,0.65,0,1,1,0,1,-1,14661,1,1418794053,0,0,0
111730,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794053,0,0,0
111735,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794058,0,0,0
111743,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794065,0,0,0
111744,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.574713,13360,0,1418794066,0,0,0
111752,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597701,17203,0,1418794073,0,0,0
111756,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597701,17204,0,1418794076,0,0,0
111757,4,16,90,8.75,115,0.2877,0.47,0.65,0,1,1,0,1,-1,14661,1,1418794078,0,0,0
111759,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794080,0,0,0
111765,4,16,90,8.75,115,0.2877,0.47,0.65,0,1,1,0,0,-1,14662,1,1418794085,0,0,0
111772,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.586207,13360,0,1418794091,0,0,0
111782,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794100,0,0,0
111794,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794110,0,0,0
111795,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794112,0,0,0
111801,4,16,90,11,111,0.2877,0.47,0.65,0,1,1,0,0,-1,14150,1,1418794118,0,0,0
111807,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794123,0,0,0
111815,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794130,0,0,0
111841,4,16,90,11,111,0.2877,0.47,0.65,0,2,1,0,1,-1,14148,1,1418794154,0,0,0
111846,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794158,0,0,0
111850,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794161,0,0,0
111862,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794172,0,0,0
111865,4,16,90,11,115,0.2877,0.47,0.65,0,2,1,0,1,-1,14137,1,1418794176,0,0,0
111873,4,16,90,11,115,0.2877,0.47,0.65,0,2,1,0,1,-1,14137,1,1418794183,0,0,0
111874,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794183,0,0,0
111877,4,16,90,11,115,0.2877,0.47,0.65,0,1,1,0,1,-1,14145,1,1418794187,0,0,0
111879,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794189,0,0,0
111883,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794192,0,0,0
111886,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794194,0,0,0
111890,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794198,0,0,0
111915,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794222,0,0,0
111924,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.574713,13126,0,1418794229,0,0,0
111928,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597701,17205,0,1418794232,0,0,0
111931,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794236,0,0,0
111934,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794238,0,0,0
111939,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794243,0,0,0
111945,4,16,90,11,119,0.255,0.47,0.65,0,1,1,0,1,-1,13619,1,1418794248,0,0,0
111946,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794248,0,0,0
111950,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794252,0,0,0
111952,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.586207,12336,0,1418794254,0,0,0
111955,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794258,0,0,0
111957,4,16,90,11,119,0.255,0.47,0.65,0,1,1,0,1,-1,13619,1,1418794259,0,0,0
111965,4,16,90,11,119,0.255,0.47,0.65,0,1,1,0,1,-1,13619,1,1418794267,0,0,0
111966,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794267,0,0,0
111986,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794285,0,0,0
111997,4,16,90,4.58,119,0.255,0.47,0.65,0,0,1,0,1,-1,12344,1,1418794296,0,0,0
112003,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794301,0,0,0
112011,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794308,0,0,0
112019,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794315,0,0,0
112021,4,16,90,4.58,119,0.255,0.47,0.65,0,0,1,0,1,-1,12344,1,1418794317,0,0,0
112022,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794317,0,0,0
112025,4,16,90,4.58,119,0.255,0.47,0.65,0,0,1,0,1,-1,12344,1,1418794321,0,0,0
112026,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794321,0,0,0
112031,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794326,0,0,0
112035,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794330,0,0,0
112038,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794332,0,0,0
112045,4,16,90,4.58,117,0.255,0.47,0.65,0,0,1,0,1,-1,12353,1,1418794339,0,0,0
112054,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794346,0,0,0
112057,4,16,90,9.53,117,0.255,0.47,0.65,0,0,1,0,1,-1,12595,1,1418794350,0,0,0
112065,4,16,90,9.53,117,0.255,0.54,0.65,0,0,1,0,1,-1,17204,1,1418794357,0,0,0
112070,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794361,0,0,0
112079,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794370,0,0,0
112106,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794394,0,0,0
112109,4,16,90,9.53,117,0.2898,0.54,0.66,0,0,1,0,1,-1,16693,1,1418794397,0,0,0
112110,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794398,0,0,0
112114,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794401,0,0,0
112115,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794403,0,0,0
112121,4,16,90,9.53,117,0.2898,0.54,0.66,0,0,1,0,1,-1,16693,1,1418794408,0,0,0
112124,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597701,12339,0,1418794410,0,0,0
112132,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.574713,14150,0,1418794417,0,0,0
112133,4,16,90,9.53,117,0.2898,0.79,0.66,0,0,1,0,1,-1,13877,1,1418794419,0,0,0
112138,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794423,0,0,0
112139,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794424,0,0,0
112146,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794430,0,0,0
112166,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794448,0,0,0
112185,4,16,90,7.12,117,0.2898,0.79,1.22,0,0,1,1,1,-1,13121,1,1418794466,0,0,0
112216,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62069,14389,0,1418794493,0,0,0
112220,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597701,12340,0,1418794497,0,0,0
112248,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.609195,17205,0,1418794522,0,0,0
112255,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794530,0,0,0
112256,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597701,12339,0,1418794530,0,0,0
112260,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597701,12339,0,1418794533,0,0,0
112292,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597701,12340,0,1418794562,0,0,0
112295,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794566,0,0,0
112300,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.574713,14150,0,1418794569,0,0,0
112305,4,16,90,8.47,117,0.3059,0.79,1.36,0,0,1,0,0,-1,13368,1,1418794575,0,0,0
112306,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794575,0,0,0
112307,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794577,0,0,0
112311,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794580,0,0,0
112322,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794590,0,0,0
112324,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.574713,14384,0,1418794591,0,0,0
112325,4,16,90,8.47,114,0.3059,0.79,1.36,0,0,1,0,0,-1,13378,1,1418794593,0,0,0
112328,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.586207,13361,0,1418794595,0,0,0
112330,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794597,0,0,0
112339,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794606,0,0,0
112341,4,16,90,8.47,113,0.3059,0.79,1.36,0,0,1,0,0,-1,13379,1,1418794607,0,0,0
112353,4,16,90,8.47,113,0.3059,0.35,1.36,0,0,1,0,0,-1,12867,1,1418794618,0,0,0
112355,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794620,0,0,0
112359,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794624,0,0,0
112360,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597701,12339,0,1418794624,0,0,0
112362,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794626,0,0,0
112363,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794627,0,0,0
112364,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.574713,14385,0,1418794627,0,0,0
112368,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.574713,14150,0,1418794631,0,0,0
112370,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794633,0,0,0
112371,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794634,0,0,0
112378,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794640,0,0,0
112388,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.609195,17205,0,1418794649,0,0,0
112393,4,16,90,8.47,113,0.3059,0.35,1.13,0,0,0,0,0,-1,13872,1,1418794654,0,0,0
112401,4,16,90,8.47,113,0.3059,0.35,1.46,0,0,0,0,0,-1,14391,1,1418794662,0,0,0
112403,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794663,0,0,0
112407,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794667,0,0,0
112408,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597701,12339,0,1418794667,0,0,0
112414,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794672,0,0,0
112415,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794674,0,0,0
112421,4,16,90,8.47,113,0.3059,0.79,1.46,0,0,0,0,0,-1,16695,1,1418794679,0,0,0
112422,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794680,0,0,0
112424,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.563218,16964,0,1418794681,0,0,0
112426,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794683,0,0,0
112430,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794687,0,0,0
112433,4,16,90,8.47,113,0.3059,0.79,1.46,0,0,0,0,0,-1,16695,1,1418794690,0,0,0
112451,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794706,0,0,0
112480,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.563218,16964,0,1418794732,0,0,0
112496,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.574713,14384,0,1418794746,0,0,0
112504,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.586207,13361,0,1418794754,0,0,0
112507,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794757,0,0,0
112511,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794761,0,0,0
112514,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794763,0,0,0
112515,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794765,0,0,0
112517,4,16,90,8.47,113,0.3059,0.71,0.86,0,0,0,0,1,-1,14385,1,1418794766,0,0,0
112519,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794768,0,0,0
112528,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.574713,14384,0,1418794776,0,0,0
112537,4,16,90,8.47,110,0.3059,0.71,0.86,0,0,0,0,1,-1,14388,1,1418794785,0,0,0
112538,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794785,0,0,0
112545,4,16,90,8.47,110,0.3059,0.76,0.86,0,0,0,0,1,-1,17476,1,1418794792,0,0,0
112556,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597701,12339,0,1418794801,0,0,0
112560,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.574713,14150,0,1418794805,0,0,0
112561,4,16,90,16.7,110,0.3059,0.76,0.86,0,0,0,0,1,-1,17456,1,1418794806,0,0,0
112564,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597701,12339,0,1418794808,0,0,0
112573,4,16,90,16.7,110,0.3059,0.76,0.86,0,0,0,0,1,-1,17456,1,1418794817,0,0,0
112581,4,16,90,16.7,110,0.3059,0.76,0.86,0,0,0,0,1,-1,17456,1,1418794824,0,0,0
112591,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794833,0,0,0
112607,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794848,0,0,0
112616,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.586207,13361,0,1418794855,0,0,0
112635,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794873,0,0,0
112639,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794877,0,0,0
112651,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794888,0,0,0
112654,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794890,0,0,0
112675,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794909,0,0,0
112679,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794913,0,0,0
112680,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597701,12339,0,1418794913,0,0,0
112687,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794920,0,0,0
112692,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.574713,14150,0,1418794923,0,0,0
112703,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794934,0,0,0
112708,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.586207,13360,0,1418794938,0,0,0
112719,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794948,0,0,0
112727,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418794956,0,0,0
112736,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.586207,13361,0,1418794963,0,0,0
112770,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418794994,0,0,0
112773,4,16,90,0.38,116,0.3857,0.38,1.18,0,0,0,0,0,-1,13878,1,1418794997,0,0,0
112779,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418795003,0,0,0
112795,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418795017,0,0,0
112799,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418795021,0,0,0
112811,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418795032,0,0,0
112851,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418795068,0,0,0
112865,4,16,90,0.38,115,0.3029,0.38,0.77,0,0,0,0,0,-1,14147,1,1418795081,0,0,0
