id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
157580,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13878,1,1418842134,1,7,23
157584,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17478,1,1418842146,1,7,23
157585,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418842146,1,7,23
157588,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17478,1,1418842157,1,7,23
157592,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12596,1,1418842169,1,7,23
157593,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418842169,1,7,23
157596,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14145,1,1418842181,1,7,23
157597,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418842181,1,7,23
157600,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12341,1,1418842192,1,7,23
157601,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418842192,1,7,23
157604,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13625,1,1418842204,1,7,23
157605,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418842204,1,7,23
157608,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13894,1,1418842216,1,7,23
157609,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418842216,1,7,23
157612,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13622,1,1418842227,1,7,23
157613,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418842227,1,7,23
157616,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12343,1,1418842239,1,7,23
157617,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418842239,1,7,23
157621,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418842251,1,7,23
157624,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14386,1,1418842263,1,7,23
157625,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418842263,1,7,23
157629,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418842274,1,7,23
161736,4,0,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13105,1,1418845713,1,7,24
161740,4,1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13104,1,1418845724,1,7,24
161741,4,1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17977,0,1418845725,1,7,24
161744,4,2,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12870,1,1418845736,1,7,24
161752,4,4,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12868,1,1418845760,1,7,24
161753,4,132,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14134,0,1418845760,1,7,24
161756,4,5,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12867,1,1418845771,1,7,24
161757,4,133,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14133,0,1418845771,1,7,24
161760,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418845783,1,7,24
161761,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,0,1418845783,1,7,24
161764,4,7,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12865,1,1418845795,1,7,24
161765,4,7,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17973,0,1418845795,1,7,24
161768,4,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12857,1,1418845807,1,7,24
161769,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418845807,1,7,24
161772,4,9,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12856,1,1418845818,1,7,24
161773,4,137,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14130,0,1418845818,1,7,24
161776,4,10,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12855,1,1418845830,1,7,24
161777,4,138,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14129,0,1418845830,1,7,24
161780,4,11,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12854,1,1418845842,1,7,24
161784,4,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12853,1,1418845853,1,7,24
161785,4,140,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13894,0,1418845853,1,7,24
161788,4,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12852,1,1418845865,1,7,24
161789,4,141,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13893,0,1418845865,1,7,24
161792,4,14,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12851,1,1418845877,1,7,24
161793,4,142,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13892,0,1418845877,1,7,24
164012,4,0,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13105,1,1418847736,1,7,24
164013,4,128,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14146,0,1418847736,1,7,24
164016,4,1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13104,1,1418847747,1,7,24
164017,4,1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17977,0,1418847748,1,7,24
164020,4,2,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12870,1,1418847759,1,7,24
164021,4,2,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17976,0,1418847759,1,7,24
164024,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12869,1,1418847771,1,7,24
164028,4,4,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12868,1,1418847782,1,7,24
164029,4,132,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14134,0,1418847783,1,7,24
164032,4,5,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12867,1,1418847794,1,7,24
164033,4,133,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14133,0,1418847794,1,7,24
164036,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418847806,1,7,24
164037,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,0,1418847806,1,7,24
164040,4,7,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12865,1,1418847818,1,7,24
164041,4,7,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17973,0,1418847818,1,7,24
164044,4,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12857,1,1418847829,1,7,24
164048,4,9,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12856,1,1418847841,1,7,24
164052,4,10,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12855,1,1418847853,1,7,24
164056,4,11,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12854,1,1418847865,1,7,24
164057,4,139,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14128,0,1418847865,1,7,24
164061,4,140,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13894,0,1418847876,1,7,24
164064,4,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12852,1,1418847888,1,7,24
164065,4,141,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13893,0,1418847888,1,7,24
164068,4,14,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12851,1,1418847900,1,7,24
164069,4,142,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13892,0,1418847900,1,7,24
164204,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14150,1,1418848022,1,7,23
164205,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418848022,1,7,23
164208,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13620,1,1418848034,1,7,23
164209,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418848034,1,7,23
164213,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418848046,1,7,23
164217,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418848057,1,7,23
164224,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13879,1,1418848081,1,7,23
164228,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16965,1,1418848093,1,7,23
164229,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418848093,1,7,23
164233,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418848104,1,7,23
164236,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17970,1,1418848116,1,7,23
164237,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418848116,1,7,23
164241,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418848128,1,7,23
164244,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13874,1,1418848139,1,7,23
164248,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13369,1,1418848151,1,7,23
164249,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418848151,1,7,23
164252,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16963,1,1418848163,1,7,23
164253,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418848163,1,7,23
164256,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16964,1,1418848175,1,7,23
164257,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418848175,1,7,23
164260,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14641,1,1418848186,1,7,23
164261,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418848186,1,7,23
164264,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13893,1,1418848198,1,7,23
164268,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14646,1,1418848210,1,7,23
164269,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418848210,1,7,23
165849,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849771,1,7,23
165853,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849783,1,7,23
165857,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849794,1,7,23
165860,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12596,1,1418849806,1,7,23
165864,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12865,1,1418849818,1,7,23
165865,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849818,1,7,23
165868,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12358,1,1418849829,1,7,23
165869,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849830,1,7,23
165876,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12856,1,1418849853,1,7,23
165880,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13110,1,1418849865,1,7,23
165884,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12613,1,1418849876,1,7,23
165885,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849876,1,7,23
165888,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13636,1,1418849888,1,7,23
165889,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849888,1,7,23
165892,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13619,1,1418849900,1,7,23
165896,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14661,1,1418849912,1,7,23
165897,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849912,1,7,23
165900,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17204,1,1418849923,1,7,23
165901,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849923,1,7,23
165904,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12354,1,1418849935,1,7,23
165905,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849935,1,7,23
165908,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14146,1,1418849947,1,7,23
165909,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849947,1,7,23
165913,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849959,1,7,23
165916,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14385,1,1418849970,1,7,23
165917,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849970,1,7,23
165920,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12339,1,1418849982,1,7,23
165921,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849982,1,7,23
165924,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12342,1,1418849994,1,7,23
165925,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418849994,1,7,23
165929,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418850006,1,7,23
165933,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418850017,1,7,23
165936,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13625,1,1418850029,1,7,23
165937,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418850029,1,7,23
165941,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418850041,1,7,23
165945,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418850053,1,7,23
165948,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12354,1,1418850064,1,7,23
165949,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418850064,1,7,23
165952,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13368,1,1418850076,1,7,23
166288,1,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418850363,1,7,20
166291,2,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418850375,1,7,20
166294,3,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418850386,1,7,20
166297,4,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418850398,1,7,20
166298,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418850398,1,7,20
166301,5,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418850410,1,7,20
166304,6,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418850422,1,7,20
166307,7,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418850433,1,7,20
166310,8,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418850445,1,7,20
166313,9,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418850457,1,7,20
166316,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418850468,1,7,20
166322,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418850492,1,7,20
167777,4,0,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13105,1,1418851713,1,7,24
167778,4,128,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14146,0,1418851713,1,7,24
167781,4,1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13104,1,1418851725,1,7,24
167782,4,1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17977,0,1418851725,1,7,24
167785,4,2,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12870,1,1418851737,1,7,24
167786,4,2,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17976,0,1418851737,1,7,24
167793,4,4,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12868,1,1418851760,1,7,24
167797,4,5,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12867,1,1418851772,1,7,24
167798,4,133,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14133,0,1418851772,1,7,24
167801,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418851784,1,7,24
167802,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,0,1418851784,1,7,24
167805,4,7,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12865,1,1418851795,1,7,24
167806,4,7,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17973,0,1418851795,1,7,24
167810,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418851807,1,7,24
167813,4,9,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12856,1,1418851819,1,7,24
167814,4,137,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14130,0,1418851819,1,7,24
167818,4,138,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14129,0,1418851831,1,7,24
167821,4,11,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12854,1,1418851842,1,7,24
167822,4,139,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14128,0,1418851842,1,7,24
167825,4,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12853,1,1418851854,1,7,24
167826,4,140,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13894,0,1418851854,1,7,24
167829,4,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12852,1,1418851866,1,7,24
167830,4,141,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13893,0,1418851866,1,7,24
167833,4,14,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12851,1,1418851877,1,7,24
169149,4,0,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13105,1,1418852984,1,7,24
169150,4,128,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14146,0,1418852984,1,7,24
169153,4,1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13104,1,1418852996,1,7,24
169154,4,1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17977,0,1418852996,1,7,24
169157,4,2,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12870,1,1418853007,1,7,24
169158,4,2,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17976,0,1418853008,1,7,24
169161,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12869,1,1418853019,1,7,24
169165,4,4,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12868,1,1418853031,1,7,24
169166,4,132,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14134,0,1418853031,1,7,24
169173,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418853055,1,7,24
169174,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,0,1418853055,1,7,24
169178,4,7,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17973,0,1418853066,1,7,24
169181,4,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12857,1,1418853078,1,7,24
169182,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418853078,1,7,24
169185,4,9,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12856,1,1418853090,1,7,24
169186,4,137,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14130,0,1418853090,1,7,24
169189,4,10,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12855,1,1418853101,1,7,24
169190,4,138,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14129,0,1418853101,1,7,24
169193,4,11,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12854,1,1418853113,1,7,24
169197,4,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12853,1,1418853125,1,7,24
169201,4,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12852,1,1418853137,1,7,24
169202,4,141,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13893,0,1418853137,1,7,24
169205,4,14,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12851,1,1418853148,1,7,24
169206,4,142,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13892,0,1418853148,1,7,24
172197,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14401,1,1418855870,1,7,23
172198,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418855870,1,7,23
172201,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12341,1,1418855882,1,7,23
172202,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418855882,1,7,23
172205,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16689,1,1418855894,1,7,23
172210,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418855906,1,7,23
172213,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13620,1,1418855917,1,7,23
172217,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14641,1,1418855929,1,7,23
172218,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418855929,1,7,23
172221,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16692,1,1418855941,1,7,23
172222,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418855941,1,7,23
172225,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12342,1,1418855952,1,7,23
172229,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13872,1,1418855964,1,7,23
172230,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418855964,1,7,23
172233,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17205,1,1418855976,1,7,23
172234,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418855976,1,7,23
172238,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418855988,1,7,23
172241,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13881,1,1418855999,1,7,23
172245,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13889,1,1418856011,1,7,23
172246,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418856011,1,7,23
172250,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418856023,1,7,23
172253,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17217,1,1418856035,1,7,23
172257,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13620,1,1418856046,1,7,23
172258,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418856046,1,7,23
172266,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418856070,1,7,23
172269,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13382,1,1418856081,1,7,23
172270,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418856081,1,7,23
185901,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13365,1,1418869083,1,7,23
185905,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13369,1,1418869095,1,7,23
185906,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418869095,1,7,23
185909,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17207,1,1418869106,1,7,23
185913,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13123,1,1418869118,1,7,23
185914,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418869118,1,7,23
185917,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13876,1,1418869130,1,7,23
185918,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418869130,1,7,23
185921,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17734,1,1418869142,1,7,23
185922,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418869142,1,7,23
185925,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16709,1,1418869153,1,7,23
185926,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418869153,1,7,23
185929,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12596,1,1418869165,1,7,23
185930,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418869165,1,7,23
185937,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12358,1,1418869189,1,7,23
185938,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418869189,1,7,23
185941,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13622,1,1418869200,1,7,23
