id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
250370,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,-1,62812,1,1418932310,1,6,18
250371,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932310,1,6,18
250374,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,-1,4907,1,1418932313,1,6,18
250375,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932314,1,6,18
250378,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,-1,40913,1,1418932317,1,6,18
250379,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932317,1,6,18
250383,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932320,1,6,18
250386,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,-1,21122,1,1418932323,1,6,18
250387,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932324,1,6,18
250390,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,0,-1,53286,1,1418932327,1,6,18
250394,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,0,-1,33717,1,1418932330,1,6,18
250395,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932330,1,6,18
250398,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,0,-1,6581,1,1418932333,1,6,18
250399,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932333,1,6,18
250814,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,978,1,1418932679,1,6,18
250815,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932679,1,6,18
250818,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,50954,1,1418932682,1,6,18
250819,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932682,1,6,18
250822,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,59030,1,1418932685,1,6,18
250823,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932685,1,6,18
250826,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,11794,1,1418932688,1,6,18
250827,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932689,1,6,18
250830,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,6491,1,1418932692,1,6,18
250831,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932692,1,6,18
250835,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932695,1,6,18
250838,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,324,1,1418932698,1,6,18
250839,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932699,1,6,18
250842,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,19654,1,1418932702,1,6,18
250843,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932702,1,6,18
250850,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,40406,1,1418932709,1,6,18
250851,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932709,1,6,18
250854,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,9731,1,1418932712,1,6,18
250855,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932712,1,6,18
250858,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,7268,1,1418932715,1,6,18
250859,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932715,1,6,18
250862,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,14036,1,1418932719,1,6,18
250863,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932719,1,6,18
250866,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,34900,1,1418932722,1,6,18
250867,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932722,1,6,18
250870,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,46135,1,1418932725,1,6,18
250871,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932726,1,6,18
250874,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,50414,1,1418932729,1,6,18
250878,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,41651,1,1418932732,1,6,18
250879,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932732,1,6,18
250883,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932736,1,6,18
250886,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,62700,1,1418932739,1,6,18
250890,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,45491,1,1418932742,1,6,18
250891,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932742,1,6,18
250894,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,-1,16556,1,1418932746,1,6,18
250895,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932746,1,6,18
250898,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,1,1,-1,20267,1,1418932749,1,6,18
250899,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932749,1,6,18
250902,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,1,1,-1,15821,1,1418932752,1,6,18
250903,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932752,1,6,18
250906,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,1,1,-1,26401,1,1418932756,1,6,18
250907,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932756,1,6,18
250911,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932759,1,6,18
250914,4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,1,1,-1,35607,1,1418932762,1,6,18
250919,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932765,1,6,18
255279,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418937917,1,6,18
255282,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,24626,1,1418937921,1,6,18
255283,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418937921,1,6,18
255286,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,4512,1,1418937924,1,6,18
255291,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418937927,1,6,18
255294,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,30869,1,1418937931,1,6,18
255298,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,30505,1,1418937934,1,6,18
255299,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418937934,1,6,18
255302,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,45896,1,1418937937,1,6,18
255306,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,54744,1,1418937941,1,6,18
255310,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,17135,1,1418937944,1,6,18
255311,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418937944,1,6,18
255314,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,31699,1,1418937947,1,6,18
255315,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418937948,1,6,18
255318,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,13191,1,1418937951,1,6,18
255319,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418937951,1,6,18
255323,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418937954,1,6,18
255326,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,19947,1,1418937957,1,6,18
255330,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,4824,1,1418937961,1,6,18
255331,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418937961,1,6,18
255334,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,15759,1,1418937964,1,6,18
255335,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418937964,1,6,18
255535,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938131,1,6,18
255539,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938134,1,6,18
255547,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938141,1,6,18
255550,4,16,90,4.58,114,0.3455,0.32,0.87,0,0,0,0,1,-1,25792,1,1418938144,1,6,18
255551,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938144,1,6,18
255554,4,16,90,4.58,114,0.3455,0.32,0.87,0,0,0,0,1,-1,54173,1,1418938147,1,6,18
255558,4,16,90,4.58,114,0.3455,0.32,0.87,0,0,0,0,1,-1,25033,1,1418938151,1,6,18
255562,4,16,90,4.58,114,0.3455,0.32,0.87,0,0,0,0,1,-1,52335,1,1418938154,1,6,18
255566,4,16,90,4.58,114,0.3455,0.32,0.87,0,0,0,0,1,-1,34701,1,1418938157,1,6,18
255567,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938158,1,6,18
255570,4,16,90,4.58,114,0.3455,0.32,0.87,0,0,0,1,1,-1,50605,1,1418938161,1,6,18
255571,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938161,1,6,18
255574,4,16,90,4.58,114,0.3455,0.32,0.87,0,0,0,1,1,-1,16116,1,1418938164,1,6,18
255575,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938164,1,6,18
255578,4,16,90,4.58,114,0.3455,0.32,0.87,0,0,0,1,1,-1,27394,1,1418938167,1,6,18
255579,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938168,1,6,18
255582,4,16,90,4.58,114,0.3455,0.32,0.87,0,0,0,1,1,-1,22344,1,1418938171,1,6,18
255583,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938171,1,6,18
258366,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,-1,48829,1,1418940936,1,6,18
258367,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940936,1,6,18
258371,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940939,1,6,18
258375,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940943,1,6,18
258378,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,-1,42528,1,1418940946,1,6,18
258379,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940946,1,6,18
258382,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,-1,6894,1,1418940949,1,6,18
258383,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940949,1,6,18
258386,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,-1,18986,1,1418940953,1,6,18
258387,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940953,1,6,18
258390,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,-1,37915,1,1418940956,1,6,18
258391,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940956,1,6,18
258394,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,-1,48823,1,1418940959,1,6,18
258395,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940959,1,6,18
258398,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,-1,31159,1,1418940963,1,6,18
258399,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940963,1,6,18
258402,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,-1,60661,1,1418940966,1,6,18
258403,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940966,1,6,18
258407,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940969,1,6,18
258410,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,-1,60810,1,1418940973,1,6,18
258414,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,-1,49601,1,1418940976,1,6,18
258415,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940976,1,6,18
258706,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,62552,1,1418941220,1,6,18
258707,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941220,1,6,18
258710,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,34048,1,1418941223,1,6,18
258711,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941223,1,6,18
258714,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,15354,1,1418941226,1,6,18
258715,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941226,1,6,18
258718,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,52684,1,1418941230,1,6,18
258719,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941230,1,6,18
258723,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941233,1,6,18
258726,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,14793,1,1418941236,1,6,18
258730,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,63986,1,1418941240,1,6,18
258734,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,50968,1,1418941243,1,6,18
258739,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941246,1,6,18
258743,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941250,1,6,18
258746,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,47867,1,1418941253,1,6,18
258747,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941253,1,6,18
258750,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,20445,1,1418941256,1,6,18
258751,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941256,1,6,18
258754,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,41179,1,1418941259,1,6,18
258755,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941260,1,6,18
258758,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,21447,1,1418941263,1,6,18
258759,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941263,1,6,18
258762,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,46995,1,1418941266,1,6,18
258763,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941266,1,6,18
258766,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,31466,1,1418941270,1,6,18
258767,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941270,1,6,18
258770,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,16331,1,1418941273,1,6,18
258771,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941273,1,6,18
258774,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,13538,1,1418941276,1,6,18
258775,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941276,1,6,18
258778,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,19420,1,1418941280,1,6,18
258782,4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,-1,4956,1,1418941283,1,6,18
258783,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941283,1,6,18
258786,4,16,90,19.4,116,0.2602,0.76,0.87,0,0,0,1,0,-1,62466,1,1418941286,1,6,18
258787,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941287,1,6,18
258790,4,16,90,19.4,116,0.2602,0.76,0.87,0,0,0,1,0,-1,60001,1,1418941290,1,6,18
258791,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941290,1,6,18
258795,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941293,1,6,18
258798,4,16,90,19.4,116,0.2602,0.76,0.87,0,0,0,1,0,-1,32178,1,1418941296,1,6,18
258802,4,16,90,19.4,116,0.2602,0.76,0.87,0,0,0,1,0,-1,50949,1,1418941300,1,6,18
258803,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941300,1,6,18
258807,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941303,1,6,18
258810,4,16,90,19.4,116,0.2602,0.76,0.87,0,0,0,1,0,-1,65400,1,1418941306,1,6,18
258811,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941307,1,6,18
270818,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954453,1,6,18
270821,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,24619,1,1418954456,1,6,18
270822,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954456,1,6,18
270826,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954459,1,6,18
270829,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,25118,1,1418954463,1,6,18
270830,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954463,1,6,18
270833,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,16934,1,1418954466,1,6,18
270834,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954466,1,6,18
270837,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,31792,1,1418954469,1,6,18
270838,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954469,1,6,18
270841,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,1688,1,1418954472,1,6,18
270842,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954473,1,6,18
270845,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,5517,1,1418954476,1,6,18
270846,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954476,1,6,18
270853,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,33447,1,1418954482,1,6,18
270854,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954483,1,6,18
270858,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954486,1,6,18
270861,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,9991,1,1418954489,1,6,18
270862,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954489,1,6,18
270865,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,46451,1,1418954492,1,6,18
270866,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954493,1,6,18
270869,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,19124,1,1418954496,1,6,18
270870,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954496,1,6,18
270873,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,34767,1,1418954499,1,6,18
270874,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954499,1,6,18
270877,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,1733,1,1418954502,1,6,18
270878,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954503,1,6,18
270881,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,16088,1,1418954506,1,6,18
270882,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954506,1,6,18
270885,4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,-1,27431,1,1418954509,1,6,18
270886,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954509,1,6,18
270889,4,16,90,19.7,112,0.3846,0.35,0.87,0,0,0,0,0,-1,16394,1,1418954512,1,6,18
270890,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954513,1,6,18
270893,4,16,90,19.7,112,0.3846,0.35,0.87,0,0,0,0,0,-1,14730,1,1418954516,1,6,18
270894,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954516,1,6,18
270897,4,16,90,19.7,112,0.3846,0.35,0.87,0,0,0,0,0,-1,58712,1,1418954519,1,6,18
270898,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954519,1,6,18
270902,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418954522,1,6,18
271777,4,16,90,4.25,117,0.2168,0.66,0.87,0,0,1,1,0,-1,51723,1,1418955250,1,6,18
271781,4,16,90,4.25,117,0.2168,0.66,0.87,0,0,1,1,0,-1,38515,1,1418955254,1,6,18
271782,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955254,1,6,18
271785,4,16,90,4.25,117,0.2168,0.66,0.87,0,0,1,1,0,-1,3227,1,1418955257,1,6,18
271789,4,16,90,4.25,117,0.2168,0.66,0.87,0,0,1,1,0,-1,60959,1,1418955260,1,6,18
271790,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955261,1,6,18
271793,4,16,90,4.25,117,0.2168,0.66,0.87,0,0,1,1,0,-1,58792,1,1418955264,1,6,18
271794,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955264,1,6,18
271798,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955267,1,6,18
271801,4,16,90,4.25,117,0.2168,0.66,0.87,0,0,1,1,0,-1,16636,1,1418955270,1,6,18
271802,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955271,1,6,18
271805,4,16,90,4.25,117,0.2168,0.66,0.87,0,0,1,1,0,-1,64722,1,1418955274,1,6,18
271806,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955274,1,6,18
271810,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955277,1,6,18
271813,4,16,90,4.25,117,0.2168,0.66,0.87,0,0,1,1,0,-1,49927,1,1418955280,1,6,18
271817,4,16,90,4.25,117,0.2168,0.66,0.87,0,0,1,1,0,-1,29398,1,1418955284,1,6,18
271818,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955284,1,6,18
271822,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955287,1,6,18
271825,4,16,90,4.25,117,0.2168,0.66,0.87,0,0,1,1,0,-1,63962,1,1418955290,1,6,18
271826,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955291,1,6,18
271829,4,16,90,19.8,117,0.2168,0.66,0.87,0,0,1,1,0,-1,60228,1,1418955294,1,6,18
271830,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955294,1,6,18
271833,4,16,90,19.8,117,0.2168,0.66,0.87,0,0,1,1,0,-1,11874,1,1418955297,1,6,18
271834,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955297,1,6,18
271837,4,16,90,19.8,117,0.2168,0.66,0.87,0,0,1,1,0,-1,32417,1,1418955300,1,6,18
271838,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955301,1,6,18
271842,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955304,1,6,18
271845,4,16,90,19.8,117,0.2168,0.66,0.87,0,0,1,1,0,-1,32285,1,1418955307,1,6,18
271846,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955307,1,6,18
271849,4,16,90,19.8,117,0.2168,0.66,0.87,0,0,1,1,0,-1,49221,1,1418955311,1,6,18
271850,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955311,1,6,18
271853,4,16,90,19.8,117,0.2168,0.66,0.87,0,0,1,1,0,-1,40655,1,1418955314,1,6,18
271854,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418955314,1,6,18
