id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
121611,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418803985,1,4,2
121614,4,16,90,1,112,0.331,0.31,0.87,0,2,1,0,0,-1,17222,1,1418803989,1,4,2
121615,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418803989,1,4,2
121618,4,16,90,16,113,0.331,0.31,0.87,0,2,1,0,0,-1,17219,1,1418803992,1,4,2
121619,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418803992,1,4,2
121622,4,16,90,39,113,0.331,0.31,0.87,0,2,1,0,0,-1,12870,1,1418803996,1,4,2
121623,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418803996,1,4,2
121626,4,16,90,33,113,0.331,0.31,0.87,0,2,1,0,0,-1,13367,1,1418804000,1,4,2
121627,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804000,1,4,2
121630,4,16,90,17,113,0.331,0.31,0.87,0,2,1,0,0,-1,17204,1,1418804003,1,4,2
121631,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804003,1,4,2
121634,4,16,90,46,113,0.331,0.37,0.87,0,2,1,0,0,-1,17729,1,1418804007,1,4,2
121635,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804007,1,4,2
121638,4,16,90,0,113,0.331,0.37,0.87,0,2,1,0,0,-1,13876,1,1418804011,1,4,2
121639,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804011,1,4,2
121642,4,16,90,13,113,0.331,0.37,0.87,0,2,1,0,0,-1,17459,1,1418804014,1,4,2
121643,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804014,1,4,2
121646,4,16,90,10,113,0.331,0.37,0.87,0,2,1,0,0,-1,12339,1,1418804018,1,4,2
121647,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804018,1,4,2
121650,4,16,90,47,113,0.331,0.37,0.87,0,2,1,0,0,-1,17718,1,1418804021,1,4,2
121651,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804021,1,4,2
121654,4,16,90,24,113,0.331,0.37,0.87,0,2,1,0,0,-1,13875,1,1418804025,1,4,2
121655,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804025,1,4,2
121658,4,16,90,32,113,0.331,0.37,0.87,0,2,1,0,0,-1,12850,1,1418804029,1,4,2
121659,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804029,1,4,2
121662,4,16,90,13,113,0.331,0.37,0.87,0,2,1,0,0,-1,17459,1,1418804032,1,4,2
121663,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804033,1,4,2
121726,4,16,90,16.2,66,0.3389,0.27,0.87,0,0,1,0,1,-1,12598,1,1418804216,1,4,4
121727,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804216,1,4,4
121730,4,16,90,16.2,65,0.3389,0.27,0.87,0,0,1,0,1,-1,17721,1,1418804220,1,4,4
121731,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804220,1,4,4
121734,4,16,90,16.2,66,0.229,0.27,0.87,0,0,1,0,1,-1,13633,1,1418804223,1,4,4
121735,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804224,1,4,4
121738,4,16,90,16.2,66,0.229,0.27,0.87,0,0,1,0,1,-1,13624,1,1418804227,1,4,4
121739,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804227,1,4,4
121742,4,16,90,16.2,66,0.229,0.27,0.87,0,0,1,0,1,-1,13889,1,1418804231,1,4,4
121743,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804231,1,4,4
121746,4,16,90,16.2,66,0.229,0.27,0.87,0,0,1,0,1,-1,13620,1,1418804234,1,4,4
121747,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804234,1,4,4
121750,4,16,90,16.2,66,0.229,0.27,0.87,0,0,1,0,1,-1,16961,1,1418804238,1,4,4
121751,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804238,1,4,4
121754,4,16,90,16.2,67,0.229,0.27,0.87,0,0,1,0,1,-1,13366,1,1418804241,1,4,4
121755,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804242,1,4,4
121758,4,16,90,16.2,66,0.229,0.27,0.87,0,0,1,0,1,-1,13622,1,1418804245,1,4,4
121759,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804245,1,4,4
121762,4,16,90,16.2,66,0.229,0.27,0.87,0,0,1,0,1,-1,14642,1,1418804249,1,4,4
121763,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804249,1,4,4
121766,4,16,90,16.2,66,0.229,0.27,0.87,0,0,1,0,1,-1,14390,1,1418804252,1,4,4
121767,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804252,1,4,4
121770,4,16,90,16.2,66,0.229,0.27,0.87,0,0,1,0,1,-1,16961,1,1418804256,1,4,4
121771,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804256,1,4,4
121774,4,16,90,16.2,67,0.229,0.27,0.87,0,0,1,0,1,-1,13113,1,1418804259,1,4,4
121775,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804260,1,4,4
121778,4,16,90,16.2,66,0.229,0.27,0.87,0,0,1,0,1,-1,16688,1,1418804263,1,4,4
121779,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804263,1,4,4
121782,4,16,90,16.2,66,0.3765,0.27,0.87,0,0,1,0,1,-1,13872,1,1418804267,1,4,4
121783,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804267,1,4,4
121786,4,16,90,16.2,66,0.3765,0.27,0.87,0,0,1,0,1,-1,17221,1,1418804270,1,4,4
121787,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804270,1,4,4
121790,4,16,90,16.2,0,0.3765,0.27,0.87,0,0,1,0,1,-1,13616,1,1418804274,1,4,4
121791,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804274,1,4,4
121794,4,16,90,16.2,65,0.3765,0.27,0.87,0,0,1,0,1,-1,14391,1,1418804278,1,4,4
121795,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804278,1,4,4
121798,4,16,90,16.2,65,0.3765,0.27,0.87,0,0,1,0,0,-1,13104,1,1418804281,1,4,4
121799,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804281,1,4,4
121802,4,16,90,16.2,64,0.3765,0.27,0.87,0,0,1,0,0,-1,14641,1,1418804285,1,4,4
121803,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804285,1,4,4
121806,4,16,90,16.2,66,0.3765,0.27,0.87,0,0,1,0,0,-1,13638,1,1418804289,1,4,4
121807,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804289,1,4,4
121810,4,16,90,16.2,66,0.3765,0.27,0.87,0,0,1,0,0,-1,12593,1,1418804292,1,4,4
121811,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804293,1,4,4
121814,4,16,90,16.2,66,0.3765,0.27,0.87,0,0,1,0,0,-1,13361,1,1418804296,1,4,4
121815,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804296,1,4,4
121818,4,16,90,16.2,66,0.3765,0.27,0.87,0,0,1,0,0,-1,12853,1,1418804300,1,4,4
121819,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804300,1,4,4
121822,4,16,90,16.2,67,0.3765,0.27,0.87,0,0,1,0,0,-1,12357,1,1418804303,1,4,4
121823,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804303,1,4,4
121826,4,16,90,16.2,66,0.3765,0.27,0.87,0,0,1,0,0,-1,12593,1,1418804307,1,4,4
121827,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804307,1,4,4
121830,4,16,90,16.2,65,0.3765,0.22,0.87,0,0,1,0,0,-1,16690,1,1418804310,1,4,4
121831,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804310,1,4,4
122586,4,16,90,15.1,118,0.3543,0.46,0.78,0.486435,0,0,0,0,-1,17968,1,1418804992,1,4,7
122587,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804993,1,4,7
122590,4,16,90,15.1,118,0.3543,0.46,0.78,0.486435,0,0,0,0,-1,17717,1,1418804996,1,4,7
122591,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418804996,1,4,7
122594,4,16,90,15.1,118,0.3543,0.46,0.78,0.486435,0,0,0,0,-1,17717,1,1418805000,1,4,7
122595,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805000,1,4,7
122598,4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,0,0,0,-1,13889,1,1418805003,1,4,7
122599,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805003,1,4,7
122602,4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,0,0,0,-1,13889,1,1418805007,1,4,7
122603,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805007,1,4,7
122606,4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,0,0,0,-1,13889,1,1418805010,1,4,7
122607,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805011,1,4,7
122610,4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,0,0,0,-1,13889,1,1418805014,1,4,7
122611,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805014,1,4,7
122614,4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,1,0,0,-1,13881,1,1418805018,1,4,7
122615,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805018,1,4,7
122618,4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,1,0,0,-1,13881,1,1418805021,1,4,7
122619,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805021,1,4,7
122622,4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,1,0,0,-1,13881,1,1418805025,1,4,7
122623,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805025,1,4,7
122626,4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,1,0,0,-1,13881,1,1418805028,1,4,7
122627,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805029,1,4,7
122630,4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,1,0,0,-1,13881,1,1418805032,1,4,7
122631,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805032,1,4,7
122634,4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,1,0,0,-1,13881,1,1418805036,1,4,7
122635,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805036,1,4,7
122638,4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,1,0,0,-1,13881,1,1418805039,1,4,7
122639,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805039,1,4,7
122642,4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,1,0,0,-1,13881,1,1418805043,1,4,7
122643,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805043,1,4,7
122646,4,16,90,15.1,118,0.3187,0.46,0.78,0.486435,0,1,0,0,-1,13633,1,1418805047,1,4,7
122647,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805047,1,4,7
122650,4,16,90,15.1,118,0.3187,0.46,0.78,0.486435,0,1,0,0,-1,13633,1,1418805050,1,4,7
122651,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805050,1,4,7
122654,4,16,90,15.1,118,0.3187,0.46,0.78,0.486435,0,1,0,0,-1,13633,1,1418805054,1,4,7
122655,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805054,1,4,7
122658,4,16,90,15.1,118,0.3187,0.46,0.78,0.486435,0,1,0,0,-1,13633,1,1418805057,1,4,7
122659,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805058,1,4,7
123266,4,16,90,33,110,0.3576,0.6,1.48,0,2,1,0,0,-1,12354,1,1418805608,1,4,1
123267,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805609,1,4,1
123270,4,16,90,33,110,0.3576,0.6,1.48,0,2,1,0,0,-1,12354,1,1418805612,1,4,1
123271,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805612,1,4,1
123274,4,16,90,33,110,0.3576,0.6,1.48,0,2,1,0,0,-1,12354,1,1418805616,1,4,1
123275,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805616,1,4,1
123278,4,16,90,33,110,0.2323,0.6,1.48,0,2,1,0,0,-1,17464,1,1418805619,1,4,1
123279,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805619,1,4,1
123282,4,16,90,33,110,0.2323,0.6,1.48,0,2,1,0,0,-1,17464,1,1418805623,1,4,1
123283,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805623,1,4,1
123286,4,16,90,33,110,0.2323,0.6,1.48,0,2,1,0,0,-1,17464,1,1418805627,1,4,1
123287,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805627,1,4,1
123290,4,16,90,33,110,0.2323,0.6,1.48,0,2,1,0,0,-1,17464,1,1418805630,1,4,1
123291,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805630,1,4,1
123294,4,16,90,33,110,0.3814,0.6,1.48,0,2,1,0,0,-1,13380,1,1418805634,1,4,1
123295,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805634,1,4,1
123298,4,16,90,33,110,0.3814,0.6,1.48,0,2,1,0,0,-1,13380,1,1418805638,1,4,1
123299,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805638,1,4,1
123302,4,16,90,33,110,0.3814,0.6,1.48,0,2,1,0,0,-1,13380,1,1418805641,1,4,1
123303,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805641,1,4,1
123306,4,16,90,33,110,0.3814,0.6,1.48,0,2,1,0,0,-1,13380,1,1418805645,1,4,1
123307,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805645,1,4,1
123310,4,16,90,33,110,0.3362,0.6,1.48,0,2,1,0,0,-1,17987,1,1418805648,1,4,1
123311,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805649,1,4,1
123314,4,16,90,33,110,0.3362,0.6,1.48,0,2,1,0,0,-1,17987,1,1418805652,1,4,1
123315,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805652,1,4,1
123318,4,16,90,33,110,0.3362,0.6,1.48,0,2,1,0,0,-1,17987,1,1418805656,1,4,1
123319,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805656,1,4,1
123322,4,16,90,33,110,0.3362,0.6,1.48,0,2,1,0,0,-1,17987,1,1418805659,1,4,1
123323,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805660,1,4,1
123326,4,16,90,33,110,0.3362,0.6,1.48,0,2,1,0,0,-1,17987,1,1418805663,1,4,1
123327,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805663,1,4,1
123330,4,16,90,33,110,0.3362,0.6,1.48,0,2,1,0,0,-1,17987,1,1418805667,1,4,1
123331,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805667,1,4,1
123334,4,16,90,33,110,0.3362,0.6,1.48,0,2,1,0,0,-1,17987,1,1418805670,1,4,1
123335,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805670,1,4,1
123338,4,16,90,33,110,0.3362,0.6,1.48,0,2,1,0,0,-1,17987,1,1418805674,1,4,1
123339,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805674,1,4,1
123342,4,16,90,33,110,0.3362,0.6,1.48,0,2,1,0,0,-1,17987,1,1418805678,1,4,1
123343,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805678,1,4,1
123346,4,16,90,33,110,0.3362,0.6,1.48,0,2,1,0,0,-1,17987,1,1418805681,1,4,1
123347,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805681,1,4,1
123350,4,16,90,33,110,0.3362,0.6,1.48,0,2,1,0,0,-1,17987,1,1418805685,1,4,1
123351,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805685,1,4,1
123354,4,16,90,33,110,0.3362,0.6,1.48,0,2,1,0,0,-1,17987,1,1418805688,1,4,1
123355,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805689,1,4,1
123358,4,16,90,33,110,0.3362,0.27,1.48,0,2,1,0,0,-1,12593,1,1418805692,1,4,1
123359,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805692,1,4,1
123362,4,16,90,33,110,0.3362,0.27,1.48,0,2,1,0,0,-1,12593,1,1418805696,1,4,1
123363,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805696,1,4,1
123366,4,16,90,12.4,65,0.3362,0.27,1.48,0,2,1,0,0,-1,13873,1,1418805699,1,4,4
123367,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805699,1,4,4
123370,4,16,90,12.4,67,0.3362,0.27,1.48,0,2,1,0,0,-1,12866,1,1418805703,1,4,4
123371,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805703,1,4,4
123374,4,16,90,12.4,66,0.3362,0.27,1.48,0,2,1,0,0,-1,16944,1,1418805707,1,4,4
123375,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805707,1,4,4
123378,4,16,90,12.4,66,0.2887,0.27,1.48,0,2,1,0,0,-1,17473,1,1418805710,1,4,4
123379,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805710,1,4,4
123382,4,16,90,12.4,65,0.2887,0.27,1.48,0,2,1,0,0,-1,14391,1,1418805714,1,4,4
123383,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805714,1,4,4
123386,4,16,90,12.4,66,0.2887,0.27,1.48,0,2,1,0,0,-1,12594,1,1418805717,1,4,4
123387,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805717,1,4,4
123390,4,16,90,12.4,65,0.2887,0.27,1.48,0,2,1,0,0,-1,17975,1,1418805721,1,4,4
123391,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805721,1,4,4
123394,4,16,90,12.4,66,0.2887,0.27,1.48,0,2,1,0,1,-1,17969,1,1418805725,1,4,4
123395,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805725,1,4,4
123398,4,16,90,12.4,66,0.2887,0.27,1.48,0,2,1,0,1,-1,16953,1,1418805728,1,4,4
123399,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805728,1,4,4
123402,4,16,90,12.4,66,0.2887,0.27,1.48,0,2,1,0,1,-1,14404,1,1418805732,1,4,4
123403,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805732,1,4,4
123406,4,16,90,12.4,66,0.2887,0.27,1.48,0,2,1,0,1,-1,17971,1,1418805735,1,4,4
123407,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418805736,1,4,4
124050,4,16,90,10.1,116,0.3022,0.2,2.98303,0,0,0,0,1,-1,16948,1,1418806318,1,4,11
124051,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806318,1,4,11
124054,4,16,90,10.1,116,0.3022,0.2,2.98303,0,0,0,0,1,-1,16695,1,1418806321,1,4,11
124055,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806321,1,4,11
124058,4,16,90,10.1,116,0.3022,0.2,2.98303,0,0,0,0,1,-1,16695,1,1418806325,1,4,11
124059,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806325,1,4,11
124062,4,16,90,10.1,116,0.3022,0.2,2.98303,0,0,1,0,1,-1,16694,1,1418806328,1,4,11
124063,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806329,1,4,11
124066,4,16,90,10.1,116,0.3022,0.2,2.98303,0,0,1,0,1,-1,16694,1,1418806332,1,4,11
124067,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806332,1,4,11
124070,4,16,90,10.1,116,0.3022,0.2,2.98303,0,0,1,0,1,-1,16694,1,1418806336,1,4,11
124071,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806336,1,4,11
124074,4,16,90,10.1,116,0.3022,0.2,2.98303,0,0,1,0,1,-1,16694,1,1418806339,1,4,11
124075,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806340,1,4,11
124078,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,1,0,1,-1,16705,1,1418806343,1,4,11
124079,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806343,1,4,11
124082,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,1,0,1,-1,16705,1,1418806347,1,4,11
124083,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806347,1,4,11
124086,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,1,0,1,-1,16705,1,1418806350,1,4,11
124087,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806351,1,4,11
124090,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,1,0,1,-1,16705,1,1418806354,1,4,11
124091,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806354,1,4,11
124094,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,1,0,1,-1,16705,1,1418806358,1,4,11
124095,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806358,1,4,11
124098,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,1,0,1,-1,16705,1,1418806361,1,4,11
124099,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806361,1,4,11
124102,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,1,0,1,-1,16705,1,1418806365,1,4,11
124103,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806365,1,4,11
124106,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,1,0,1,-1,16705,1,1418806369,1,4,11
124107,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806369,1,4,11
124110,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,1,0,1,-1,16705,1,1418806372,1,4,11
124111,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806372,1,4,11
124114,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,0,0,1,-1,16706,1,1418806376,1,4,11
124115,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806376,1,4,11
124118,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,0,0,1,-1,16706,1,1418806379,1,4,11
124119,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806380,1,4,11
124122,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,0,0,1,-1,16706,1,1418806383,1,4,11
124123,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806383,1,4,11
124126,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,0,0,1,-1,16706,1,1418806387,1,4,11
124127,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806387,1,4,11
124130,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,0,1,1,-1,16705,1,1418806390,1,4,11
124131,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806391,1,4,11
124134,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,0,1,1,-1,16705,1,1418806394,1,4,11
124135,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806394,1,4,11
124138,4,16,90,10.1,112,0.3022,0.2,2.98303,0,0,0,1,1,-1,16705,1,1418806397,1,4,11
124139,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806398,1,4,11
124142,4,16,90,10.1,112,0.416485,0.2,1.49,0,0,0,1,1,-1,16948,1,1418806401,1,4,6
124143,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806401,1,4,6
124146,4,16,90,10.1,112,0.21136,0.2,1.49,0,0,1,1,1,-1,17463,1,1418806405,1,4,6
124147,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418806405,1,4,6
124150,4,16,90,10.1,112,0.868133,0.2,1.49,0,0,1,1,1,-1,17201,1,1418806408,1,4,6
