id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
111173,4,16,90,8.04,117,0.2819,0.27,0.69,0,0,1,1,0,-1,17475,1,1418793548,1,3,14
111174,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793548,1,3,14
111413,4,16,90,9.79,117,0.3015,0.45,0.65,0,2,0,0,1,-1,17719,1,1418793766,1,3,15
111414,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793766,1,3,15
111417,4,16,90,9.79,117,0.3015,0.45,0.65,0,0,0,0,1,-1,17721,1,1418793769,1,3,15
111418,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793770,1,3,15
111421,4,16,90,9.79,117,0.3015,0.45,0.65,0,2,0,0,1,-1,17719,1,1418793773,1,3,15
111422,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793773,1,3,15
111425,4,16,90,9.79,117,0.3015,0.45,0.65,0,1,0,0,1,-1,17720,1,1418793777,1,3,15
111426,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793777,1,3,15
111429,4,16,90,9.79,117,0.3015,0.45,0.65,0,1,0,0,0,-1,17721,1,1418793780,1,3,15
111430,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793780,1,3,15
111433,4,16,90,9.79,117,0.3015,0.45,0.65,0,1,0,0,0,-1,17721,1,1418793784,1,3,15
111434,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793784,1,3,15
111437,4,16,90,9.79,117,0.3015,0.45,0.65,0,2,0,0,0,-1,17720,1,1418793788,1,3,15
111438,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793788,1,3,15
111441,4,16,90,9.79,117,0.3015,0.45,0.65,0,1,0,0,0,-1,17721,1,1418793791,1,3,15
111442,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793791,1,3,15
111445,4,16,90,9.79,117,0.3015,0.45,0.65,0,1,0,0,0,-1,17721,1,1418793795,1,3,15
111446,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793795,1,3,15
111449,4,16,90,9.79,117,0.3015,0.45,0.65,0,2,0,0,0,-1,17720,1,1418793798,1,3,15
111450,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793799,1,3,15
111453,4,16,90,9.79,117,0.3015,0.45,0.65,0,2,0,0,0,-1,17720,1,1418793802,1,3,15
111454,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793802,1,3,15
111457,4,16,90,9.79,117,0.3015,0.45,0.65,0,2,0,0,0,-1,17720,1,1418793806,1,3,15
111458,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418793806,1,3,15
113945,4,16,90,15.5,119,0.2022,0.63,1.24,0,0,1,0,1,-1,13110,1,1418796060,1,3,15
113946,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796060,1,3,15
113949,4,16,90,15.5,119,0.2022,0.63,1.24,0,0,1,0,1,-1,13110,1,1418796064,1,3,15
113950,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796064,1,3,15
113953,4,16,90,15.5,119,0.2022,0.63,1.24,0,1,1,0,1,-1,13109,1,1418796067,1,3,15
113954,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796068,1,3,15
113957,4,16,90,15.5,119,0.2022,0.63,1.24,0,0,1,0,0,-1,13111,1,1418796071,1,3,15
113958,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796071,1,3,15
113961,4,16,90,15.5,119,0.2022,0.63,1.24,0,0,1,0,0,-1,13111,1,1418796075,1,3,15
113962,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796075,1,3,15
113965,4,16,90,15.5,119,0.2022,0.63,1.24,0,2,1,0,0,-1,13109,1,1418796079,1,3,15
113966,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796079,1,3,15
113969,4,16,90,15.5,119,0.2022,0.63,1.24,0,0,1,0,0,-1,13111,1,1418796082,1,3,15
113970,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796082,1,3,15
113973,4,16,90,15.5,119,0.2022,0.63,1.24,0,0,1,0,0,-1,13111,1,1418796086,1,3,15
113974,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796086,1,3,15
113977,4,16,90,15.5,115,0.2022,0.63,1.24,0,1,1,0,0,-1,13121,1,1418796090,1,3,15
113978,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796090,1,3,15
113981,4,16,90,15.5,115,0.2022,0.63,1.24,0,0,1,0,0,-1,13122,1,1418796093,1,3,15
113982,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796093,1,3,15
113985,4,16,90,15.5,115,0.2022,0.63,1.24,0,1,1,0,0,-1,13121,1,1418796097,1,3,15
113986,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796097,1,3,15
113989,4,16,90,15.5,115,0.2022,0.63,1.24,0,1,1,0,0,-1,13121,1,1418796100,1,3,15
113990,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796100,1,3,15
113993,4,16,90,15.5,115,0.2022,0.63,1.24,0,2,1,0,0,-1,13113,1,1418796104,1,3,15
113994,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796104,1,3,15
113997,4,16,90,15.5,115,0.2022,0.63,1.24,0,0,1,0,0,-1,13122,1,1418796107,1,3,15
113998,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796108,1,3,15
114001,4,16,90,15.5,115,0.2022,0.63,1.24,0,0,1,0,0,-1,13122,1,1418796111,1,3,15
114002,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796111,1,3,15
114005,4,16,90,15.5,115,0.2022,0.63,1.24,0,1,1,0,0,-1,13121,1,1418796115,1,3,15
114006,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796115,1,3,15
114009,4,16,90,15.5,115,0.2022,0.63,1.24,0,0,1,0,0,-1,13122,1,1418796118,1,3,15
114010,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796118,1,3,15
114013,4,16,90,15.5,115,0.2022,0.63,1.24,0,1,1,0,0,-1,13121,1,1418796122,1,3,15
114014,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796122,1,3,15
114017,4,16,90,15.5,115,0.2022,0.63,1.24,0,1,1,0,0,-1,13121,1,1418796126,1,3,15
114018,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796126,1,3,15
114289,4,16,90,17.6,118,0.3146,0.37,1.44,0,1,0,1,0,-1,13894,1,1418796371,1,3,16
114290,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796371,1,3,16
114293,4,16,90,17.7,118,0.3146,0.37,1.44,0,1,0,1,0,-1,17460,1,1418796375,1,3,16
114294,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796375,1,3,16
114297,4,16,90,17.7,118,0.3146,0.37,1.44,0,1,0,1,0,-1,17460,1,1418796379,1,3,16
114298,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796379,1,3,16
114301,4,16,90,17.7,118,0.3146,0.37,1.44,0,1,0,1,0,-1,17460,1,1418796382,1,3,16
114302,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796382,1,3,16
114305,4,16,90,17.7,118,0.3146,0.37,1.44,0,1,0,1,0,-1,17460,1,1418796386,1,3,16
114306,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796386,1,3,16
114309,4,16,90,17.7,118,0.3146,0.37,1.44,0,1,0,1,0,-1,17460,1,1418796389,1,3,16
114310,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796390,1,3,16
114313,4,16,90,17.7,118,0.3146,0.37,1.44,0,1,0,1,0,-1,17460,1,1418796393,1,3,16
114314,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796393,1,3,16
114317,4,16,90,17.7,118,0.3146,0.37,1.44,0,1,0,1,0,-1,17460,1,1418796397,1,3,16
114318,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796397,1,3,16
114321,4,16,90,17.7,118,0.3146,0.37,1.44,0,1,0,1,0,-1,17460,1,1418796400,1,3,16
114322,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796400,1,3,16
114325,4,16,90,17.7,118,0.3146,0.37,1.44,0,1,0,1,0,-1,17460,1,1418796404,1,3,16
114326,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796404,1,3,16
114329,4,16,90,17.7,118,0.3146,0.37,1.44,0,1,0,1,0,-1,17460,1,1418796408,1,3,16
114330,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796408,1,3,16
114333,4,16,90,17.7,118,0.3146,0.37,1.44,0,1,0,1,0,-1,17460,1,1418796411,1,3,16
114334,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796411,1,3,16
114337,4,16,90,17.7,118,0.3146,0.37,1.44,0,1,0,1,0,-1,17460,1,1418796415,1,3,16
114338,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796415,1,3,16
114341,4,16,90,17.7,119,0.3146,0.37,1.44,0,1,0,1,0,-1,17459,1,1418796418,1,3,16
114342,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796418,1,3,16
114345,4,16,90,17.7,119,0.3146,0.37,1.44,0,1,0,1,0,-1,17459,1,1418796422,1,3,16
114346,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796422,1,3,16
114349,4,16,90,17.7,119,0.3146,0.37,1.44,0,1,0,1,0,-1,17459,1,1418796426,1,3,16
114350,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796426,1,3,16
114353,4,16,90,17.7,119,0.3146,0.37,1.44,0,1,0,1,0,-1,17459,1,1418796429,1,3,16
114354,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796429,1,3,16
114357,4,16,90,17.7,119,0.3146,0.37,1.44,0,1,0,1,0,-1,17459,1,1418796433,1,3,16
114358,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796433,1,3,16
114361,4,16,90,17.7,119,0.3146,0.37,1.44,0,1,0,1,0,-1,17459,1,1418796436,1,3,16
114362,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796437,1,3,16
114365,4,16,90,17.7,119,0.3146,0.37,1.44,0,1,0,1,0,-1,17459,1,1418796440,1,3,16
114366,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796440,1,3,16
114369,4,16,90,17.7,119,0.3146,0.37,1.44,0,1,0,1,0,-1,17459,1,1418796444,1,3,16
114370,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796444,1,3,16
114373,4,16,90,17.7,119,0.3146,0.37,1.44,0,1,0,1,0,-1,17459,1,1418796447,1,3,16
114374,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796448,1,3,16
114377,4,16,90,17.7,119,0.3146,0.37,1.44,0,1,0,1,0,-1,17459,1,1418796451,1,3,16
114378,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796451,1,3,16
114381,4,16,90,17.7,119,0.3146,0.37,1.44,0,1,0,1,0,-1,17459,1,1418796455,1,3,16
114382,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796455,1,3,16
114385,4,16,90,17.7,119,0.3146,0.37,1.44,0,1,0,1,0,-1,17459,1,1418796458,1,3,16
114386,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796458,1,3,16
114389,4,16,90,12.1,119,0.3146,0.37,1.44,0,1,0,1,0,-1,12614,1,1418796462,1,3,16
114390,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796462,1,3,16
114393,4,16,90,12.1,119,0.3146,0.37,1.44,0,1,0,1,0,-1,12614,1,1418796465,1,3,16
114394,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796466,1,3,16
114397,4,16,90,12.1,119,0.3146,0.37,1.44,0,1,0,1,0,-1,12614,1,1418796469,1,3,16
114398,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418796469,1,3,16
115286,4,16,90,13.3,112,0.2083,0.29,0.52,0,1,1,0,0,-1,13876,1,1418797604,1,3,15
115287,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797604,1,3,15
115290,4,16,90,13.3,112,0.2083,0.29,0.52,0,1,1,0,0,-1,13876,1,1418797607,1,3,15
115291,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797607,1,3,15
115294,4,16,90,10.8,112,0.2083,0.29,0.52,0,2,1,0,0,-1,14402,1,1418797611,1,3,15
115295,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797611,1,3,15
115298,4,16,90,10.8,112,0.2083,0.29,0.52,0,0,1,0,0,-1,14404,1,1418797614,1,3,15
115299,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797615,1,3,15
115302,4,16,90,10.8,112,0.2083,0.29,0.52,0,0,1,0,0,-1,14404,1,1418797618,1,3,15
115303,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797618,1,3,15
115306,4,16,90,10.8,112,0.2083,0.29,0.52,0,0,1,0,0,-1,14404,1,1418797621,1,3,15
115307,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797622,1,3,15
115310,4,16,90,10.8,112,0.2083,0.29,0.52,0,2,1,0,0,-1,14402,1,1418797625,1,3,15
115311,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797625,1,3,15
115314,4,16,90,10.8,112,0.2083,0.29,0.52,0,2,1,0,0,-1,14402,1,1418797629,1,3,15
115315,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797629,1,3,15
115318,4,16,90,10.8,112,0.2083,0.29,0.52,0,1,1,0,0,-1,14403,1,1418797632,1,3,15
115319,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797633,1,3,15
115322,4,16,90,10.8,112,0.2083,0.29,0.52,0,2,1,0,0,-1,14402,1,1418797636,1,3,15
115323,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797636,1,3,15
115326,4,16,90,10.8,112,0.2083,0.29,0.52,0,1,1,0,0,-1,14403,1,1418797640,1,3,15
115327,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797640,1,3,15
115330,4,16,90,10.8,112,0.2083,0.29,0.52,0,2,1,0,0,-1,14402,1,1418797643,1,3,15
115331,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797643,1,3,15
115334,4,16,90,10.8,112,0.2083,0.29,0.52,0,0,1,0,0,-1,14404,1,1418797647,1,3,15
115335,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797647,1,3,15
115338,4,16,90,10.8,112,0.2083,0.29,0.52,0,1,1,0,0,-1,14403,1,1418797651,1,3,15
115339,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797651,1,3,15
115342,4,16,90,10.8,112,0.2083,0.29,1.04,0,1,1,0,0,-1,12355,1,1418797654,1,3,15
115343,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797654,1,3,15
115346,4,16,90,10.8,112,0.2083,0.29,1.04,0,1,1,0,0,-1,12355,1,1418797658,1,3,15
115347,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797658,1,3,15
115350,4,16,90,10.8,112,0.2083,0.29,1.04,0,1,1,0,0,-1,12355,1,1418797661,1,3,15
115351,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418797662,1,3,15
116064,4,16,90,15.1,111,0.3413,0.37,0.9,0,1,0,1,0,-1,13874,1,1418798733,1,3,16
116065,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418798733,1,3,16
116068,4,16,90,15.1,110,0.3413,0.37,0.9,0,1,0,1,0,-1,13875,1,1418798737,1,3,16
116069,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418798737,1,3,16
116072,4,16,90,15.1,110,0.3413,0.37,0.9,0,1,0,1,0,-1,13875,1,1418798740,1,3,16
116073,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418798740,1,3,16
116076,4,16,90,15.1,110,0.3413,0.37,0.9,0,1,0,1,0,-1,13875,1,1418798744,1,3,16
116077,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418798744,1,3,16
116080,4,16,90,15.1,110,0.3413,0.37,0.9,0,1,0,1,0,-1,13875,1,1418798748,1,3,16
116081,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418798748,1,3,16
116084,4,16,90,15.1,110,0.3413,0.37,0.9,0,1,0,1,0,-1,13875,1,1418798751,1,3,16
116085,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418798751,1,3,16
116088,4,16,90,15.1,110,0.3413,0.37,0.9,0,1,0,1,0,-1,13875,1,1418798755,1,3,16
116089,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418798755,1,3,16
116092,4,16,90,15.1,110,0.3413,0.37,0.9,0,1,0,1,0,-1,13875,1,1418798759,1,3,16
116093,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418798759,1,3,16
116096,4,16,90,15.1,110,0.3413,0.37,0.9,0,1,1,1,0,-1,13874,1,1418798762,1,3,16
116097,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418798762,1,3,16
116100,4,16,90,15.1,110,0.3413,0.37,0.9,0,1,1,1,0,-1,13874,1,1418798766,1,3,16
116101,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418798766,1,3,16
116104,4,16,90,15.1,110,0.3413,0.37,0.9,0,1,1,1,0,-1,13874,1,1418798769,1,3,16
116105,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418798770,1,3,16
118876,4,16,90,14.6,116,0.2021,0.34,0.95,0,1,0,1,1,-1,12358,1,1418801277,1,3,15
118877,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801277,1,3,15
118880,4,16,90,14.6,116,0.2021,0.34,0.95,0,0,0,1,1,-1,12592,1,1418801281,1,3,15
118881,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801281,1,3,15
118884,4,16,90,14.6,116,0.3986,0.34,0.95,0,1,0,1,1,-1,13894,1,1418801284,1,3,15
118885,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801285,1,3,15
118888,4,16,90,14.6,116,0.3986,0.34,0.95,0,1,0,1,1,-1,13894,1,1418801288,1,3,15
118889,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801288,1,3,15
118892,4,16,90,14.6,116,0.3986,0.34,0.95,0,1,0,1,1,-1,13894,1,1418801292,1,3,15
118893,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801292,1,3,15
118896,4,16,90,14.6,116,0.3986,0.34,0.95,0,0,0,1,1,-1,14128,1,1418801295,1,3,15
118897,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801296,1,3,15
118900,4,16,90,10.5,116,0.3986,0.34,0.95,0,2,0,1,1,-1,17714,1,1418801299,1,3,15
118901,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801299,1,3,15
118904,4,16,90,10.5,116,0.3986,0.34,0.95,0,0,0,1,1,-1,17716,1,1418801303,1,3,15
118905,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801303,1,3,15
118908,4,16,90,10.5,116,0.3986,0.34,0.95,0,2,0,1,1,-1,17714,1,1418801306,1,3,15
118909,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801306,1,3,15
118912,4,16,90,10.5,116,0.3986,0.34,0.95,0,0,0,1,1,-1,17716,1,1418801310,1,3,15
118913,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801310,1,3,15
118916,4,16,90,10.5,112,0.3986,0.34,0.95,0,0,0,1,1,-1,17720,1,1418801314,1,3,15
118917,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801314,1,3,15
118920,4,16,90,10.5,112,0.3986,0.34,0.95,0,0,0,1,1,-1,17720,1,1418801317,1,3,15
118921,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801317,1,3,15
118924,4,16,90,10.5,112,0.3986,0.34,0.95,0,0,0,1,1,-1,17720,1,1418801321,1,3,15
118925,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801321,1,3,15
118928,4,16,90,10.5,112,0.3986,0.34,0.95,0,1,0,1,1,-1,17719,1,1418801324,1,3,15
118929,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801325,1,3,15
118932,4,16,90,10.5,112,0.3986,0.34,0.95,0,1,0,1,1,-1,17719,1,1418801328,1,3,15
118933,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801328,1,3,15
118936,4,16,90,10.5,112,0.3986,0.34,0.95,0,1,0,1,1,-1,17719,1,1418801332,1,3,15
118937,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801332,1,3,15
118940,4,16,90,10.5,112,0.3986,0.34,0.95,0,1,0,1,1,-1,17719,1,1418801336,1,3,15
118941,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801336,1,3,15
118944,4,16,90,10.5,112,0.3986,0.34,0.95,0,1,0,1,1,-1,17719,1,1418801339,1,3,15
118945,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801339,1,3,15
118948,4,16,90,10.5,112,0.3986,0.34,0.95,0,2,0,1,1,-1,17718,1,1418801343,1,3,15
118949,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801343,1,3,15
118952,4,16,90,10.5,112,0.3986,0.34,0.95,0,0,0,1,1,-1,17720,1,1418801346,1,3,15
118953,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801347,1,3,15
118956,4,16,90,10.5,112,0.3986,0.34,0.95,0,2,0,1,1,-1,17718,1,1418801350,1,3,15
118957,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801350,1,3,15
118960,4,16,90,10.5,112,0.3986,0.34,0.95,0,2,0,1,1,-1,17718,1,1418801354,1,3,15
118961,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801354,1,3,15
118964,4,16,90,10.5,114,0.3986,0.34,0.95,0,0,0,1,1,-1,17718,1,1418801357,1,3,15
118965,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801357,1,3,15
118968,4,16,90,10.5,114,0.3986,0.34,0.95,0,0,0,1,1,-1,17718,1,1418801361,1,3,15
118969,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801361,1,3,15
118972,4,16,90,10.5,114,0.3986,0.34,0.95,0,0,0,1,1,-1,17718,1,1418801364,1,3,15
118973,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801365,1,3,15
118976,4,16,90,10.5,114,0.3986,0.34,0.95,0,2,0,1,1,-1,17716,1,1418801368,1,3,15
118977,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801368,1,3,15
118980,4,16,90,10.5,114,0.3986,0.34,0.95,0,0,0,1,1,-1,17718,1,1418801372,1,3,15
118981,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418801372,1,3,15
119792,4,16,90,3.26,115,0.2754,0.49,1,0,1,1,0,0,-1,12611,1,1418802105,1,3,14
119793,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418802105,1,3,14
119796,4,16,90,1.71,115,0.2754,0.49,1,0,1,1,0,0,-1,17716,1,1418802108,1,3,14
119797,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418802109,1,3,14
119800,4,16,90,1.71,115,0.2754,0.49,1,0,1,1,0,0,-1,17716,1,1418802112,1,3,14
119801,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418802112,1,3,14
119804,4,16,90,1.71,115,0.2754,0.49,1,0,1,1,0,0,-1,17716,1,1418802116,1,3,14
119805,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418802116,1,3,14
119808,4,16,90,1.71,115,0.2754,0.49,1,0,1,1,0,0,-1,17716,1,1418802119,1,3,14
119809,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418802120,1,3,14
119812,4,16,90,1.71,115,0.2754,0.2,1,0,1,1,0,0,-1,12850,1,1418802123,1,3,14
119813,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418802123,1,3,14
