id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
250457,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.3504,14658,0,1418932382,1,1,30
250469,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.48204,12851,0,1418932392,1,1,30
250497,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.63003,13873,0,1418932415,1,1,30
252005,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.96624,13104,0,1418933797,1,1,30
252453,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.00108,12595,0,1418934455,1,1,30
252489,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.56358,12337,0,1418934552,1,1,30
252501,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.79167,17721,0,1418934562,1,1,30
252925,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.71516,13618,0,1418935241,1,1,30
252945,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.59016,14135,0,1418935258,1,1,30
252977,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.68068,17220,0,1418935284,1,1,30
253937,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17209,0,1418936520,1,1,32
253941,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17460,0,1418936524,1,1,32
253949,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17717,0,1418936530,1,1,32
253965,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14404,0,1418936544,1,1,32
253985,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14133,0,1418936561,1,1,32
253993,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16707,0,1418936567,1,1,32
254005,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17203,0,1418936577,1,1,32
254009,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13369,0,1418936581,1,1,32
255329,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16962,0,1418937959,1,1,32
255349,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16964,0,1418937976,1,1,32
255397,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14146,0,1418938016,1,1,32
255617,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.925153,17987,0,1418938199,1,1,30
255625,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53825,17477,0,1418938206,1,1,30
255701,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.730065,13881,0,1418938269,1,1,30
255705,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.944684,17974,0,1418938273,1,1,30
257629,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80E-38,17968,0,1418940160,1,1,31
257825,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82E-38,16946,0,1418940440,1,1,31
257829,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81E-38,17457,0,1418940452,1,1,31
259773,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13363,0,1418942108,1,1,29
259801,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13107,0,1418942132,1,1,29
259805,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12851,0,1418942135,1,1,29
259813,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13623,0,1418942142,1,1,29
259829,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13879,0,1418942155,1,1,29
259849,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12609,0,1418942172,1,1,29
259861,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88E+16,13622,0,1418942182,1,1,29
259873,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.71E-40,17474,0,1418942192,1,1,29
259893,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.73E+34,16947,0,1418942209,1,1,29
259901,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14403,0,1418942216,1,1,29
261553,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12343,0,1418944301,1,1,32
261565,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12354,0,1418944310,1,1,32
261697,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.14E+08,12344,0,1418944421,1,1,29
261701,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12339,0,1418944424,1,1,29
261737,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-32,17463,0,1418944454,1,1,29
261753,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.395582,14660,0,1418944468,1,1,29
261765,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.76E+21,13360,0,1418944478,1,1,29
261797,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58E-31,14389,0,1418944504,1,1,29
261801,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13106,0,1418944508,1,1,29
262401,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25E-39,13875,0,1418945168,1,1,31
262405,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25E-39,13874,0,1418945172,1,1,31
262421,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25E-39,13875,0,1418945185,1,1,31
262429,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25E-39,13874,0,1418945192,1,1,31
262433,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.23E-39,16693,0,1418945195,1,1,31
262445,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.23E-39,16694,0,1418945205,1,1,31
263385,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62E-38,13881,0,1418946192,1,1,31
263417,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60E-38,13122,0,1418946218,1,1,31
263429,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60E-38,13889,0,1418946228,1,1,31
263649,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12340,0,1418946412,1,1,32
263661,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12853,0,1418946422,1,1,32
263665,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17985,0,1418946425,1,1,32
263697,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14135,0,1418946452,1,1,32
263701,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13125,0,1418946455,1,1,32
264137,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.5467,13624,0,1418946819,1,1,30
264149,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.0295,13369,0,1418946829,1,1,30
264161,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.2629,14386,0,1418946839,1,1,30
264673,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12866,0,1418947267,1,1,32
264697,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14388,0,1418947287,1,1,32
266508,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46E-32,14647,0,1418949719,1,1,29
266524,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.72E+27,13878,0,1418949732,1,1,29
266544,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.36E+08,14149,0,1418949749,1,1,29
266556,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11E+29,17720,0,1418949759,1,1,29
266560,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.58E-36,14130,0,1418949762,1,1,29
266592,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0552316,13890,0,1418949789,1,1,29
266600,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17718,0,1418949796,1,1,29
266764,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14133,0,1418949932,1,1,32
266788,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16961,0,1418949952,1,1,32
266792,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13878,0,1418949955,1,1,32
267532,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13380,0,1418950569,1,1,32
267544,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13623,0,1418950579,1,1,32
267560,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17975,0,1418950593,1,1,32
267592,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14643,0,1418950619,1,1,32
267884,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18E-38,14406,0,1418950904,1,1,31
267888,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.17E-38,14662,0,1418950916,1,1,31
267936,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.16E-38,13121,0,1418951023,1,1,31
267948,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.17E-38,12865,0,1418951033,1,1,31
269332,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.8908,17459,0,1418952835,1,1,30
269360,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.8125,12353,0,1418952867,1,1,30
269364,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.70887,17222,0,1418952870,1,1,30
269368,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.98024,14150,0,1418952873,1,1,30
269392,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.93912,17969,0,1418952893,1,1,30
269556,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.90122,17731,0,1418953031,1,1,30
269572,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.92744,12857,0,1418953044,1,1,30
269592,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.32543,12869,0,1418953060,1,1,30
269596,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.5731,17201,0,1418953064,1,1,30
269640,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.43983,16707,0,1418953101,1,1,30
269692,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.8231,16946,0,1418953144,1,1,30
269696,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.14296,16965,0,1418953148,1,1,30
269704,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.48348,17464,0,1418953154,1,1,30
270516,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17217,0,1418954042,1,1,29
270520,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14647,0,1418954046,1,1,29
270524,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12611,0,1418954049,1,1,29
270544,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16691,0,1418954065,1,1,29
270560,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87E+32,17712,0,1418954079,1,1,29
270564,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12343,0,1418954082,1,1,29
271080,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17721,0,1418954670,1,1,29
271088,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17461,0,1418954676,1,1,29
271100,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59E+19,12852,0,1418954686,1,1,29
271104,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14658,0,1418954690,1,1,29
271108,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.95E-19,12595,0,1418954693,1,1,29
271112,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01E-23,14135,0,1418954696,1,1,29
271140,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.07E-08,13625,0,1418954719,1,1,29
271144,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12850,0,1418954723,1,1,29
271156,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.11E-28,14404,0,1418954733,1,1,29
271160,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43E-38,17732,0,1418954736,1,1,29
271164,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14645,0,1418954739,1,1,29
271176,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14391,0,1418954749,1,1,29
271536,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.2403,12343,0,1418955048,1,1,30
271556,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.733208,13104,0,1418955065,1,1,30
271576,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0528,12614,0,1418955082,1,1,30
271580,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.27936,12338,0,1418955085,1,1,30
272252,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.19E-38,13619,0,1418955644,1,1,31
272276,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.19E-38,13620,0,1418955664,1,1,31
272280,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18E-38,14133,0,1418955667,1,1,31
272476,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18E-38,14133,0,1418955830,1,1,31
272480,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.16E-38,14644,0,1418955833,1,1,31
272484,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.16E-38,14643,0,1418955836,1,1,31
272496,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18E-38,14133,0,1418955846,1,1,31
272500,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.19E-38,13619,0,1418955850,1,1,31
272516,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.16E-38,14644,0,1418955863,1,1,31
272524,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.19E-38,13619,0,1418955870,1,1,31
272536,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18E-38,14133,0,1418955880,1,1,31
272560,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.15E-38,16947,0,1418955899,1,1,31
272564,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.16E-38,14643,0,1418955903,1,1,31
273328,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.12E-38,17462,0,1418956542,1,1,31
273352,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23E-38,13622,0,1418956562,1,1,31
273364,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06E-38,12610,0,1418956572,1,1,31
273380,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90E-38,13109,0,1418956585,1,1,31
273384,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85E-38,13111,0,1418956589,1,1,31
273408,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65E-38,16961,0,1418956609,1,1,31
273412,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44E-38,12614,0,1418956612,1,1,31
273444,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52E-38,12343,0,1418956639,1,1,31
273452,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.59E-39,13637,0,1418956646,1,1,31
273476,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,12868,0,1418956666,1,1,31
273480,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16E-38,14128,0,1418956669,1,1,31
273504,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59E-38,13894,0,1418956689,1,1,31
273516,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59E-38,14129,0,1418956699,1,1,31
273520,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14645,0,1418956702,1,1,32
273524,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13877,0,1418956706,1,1,32
273532,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13381,0,1418956712,1,1,32
273576,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14386,0,1418956749,1,1,32
273600,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12356,0,1418956769,1,1,32
273976,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17716,0,1418957285,1,1,32
274560,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16962,0,1418957793,1,1,29
274572,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00627378,13894,0,1418957804,1,1,29
