id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
260050,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942341,1,3,16
260051,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942341,1,3,16
260055,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942345,1,3,16
260059,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942348,1,3,16
260067,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942355,1,3,16
260070,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942358,1,3,16
260071,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942358,1,3,16
260083,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942368,1,3,16
260095,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942378,1,3,16
260102,4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,-1,13621,1,1418942385,1,3,16
260123,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942402,1,3,16
261675,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944403,1,3,13
261678,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,0,-1,12851,1,1418944406,1,3,13
261679,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944406,1,3,13
261687,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944413,1,3,13
261694,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944419,1,3,13
261698,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944422,1,3,13
261703,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944426,1,3,13
261707,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944429,1,3,13
261711,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944433,1,3,13
261718,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944439,1,3,13
261719,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944439,1,3,13
261723,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944443,1,3,13
261731,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944449,1,3,13
261735,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944453,1,3,13
261738,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944456,1,3,13
261739,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944456,1,3,13
261754,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944469,1,3,13
261775,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944486,1,3,13
262707,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418945425,1,3,15
262715,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418945431,1,3,15
262719,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418945435,1,3,15
262731,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418945445,1,3,15
262734,4,16,90,2.93,119,0.3905,0.79,0.87,0,1,0,0,0,-1,16962,1,1418945448,1,3,15
262883,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418945571,1,3,16
262899,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418945585,1,3,16
262903,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418945588,1,3,16
265942,4,16,90,17,113,0.2374,0.75,0.87,0,2,1,0,1,-1,14649,1,1418948757,1,3,15
265947,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418948761,1,3,15
265959,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418948770,1,3,15
265970,4,16,90,17,113,0.2374,0.75,0.87,0,2,1,0,1,-1,14649,1,1418948780,1,3,15
265971,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418948781,1,3,15
265990,4,16,90,17,113,0.2374,0.75,0.87,0,2,1,0,1,-1,14649,1,1418948797,1,3,15
265991,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418948797,1,3,15
266003,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418948807,1,3,15
266019,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418948821,1,3,15
266030,4,16,90,17,113,0.2137,0.75,0.87,0,2,1,0,1,-1,17206,1,1418948831,1,3,15
266031,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418948831,1,3,15
267009,4,16,90,13.5,116,0.2097,0.49,0.87,0,0,0,0,0,-1,17205,1,1418950136,1,3,14
267021,4,16,90,13.5,116,0.2097,0.49,0.87,0,0,0,0,0,-1,17205,1,1418950146,1,3,14
267034,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418950156,1,3,14
267041,4,16,90,13.5,116,0.2097,0.49,0.87,0,0,0,0,0,-1,17205,1,1418950163,1,3,14
267050,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418950169,1,3,14
267057,4,16,90,13.5,116,0.2097,0.49,0.87,0,0,0,0,0,-1,17205,1,1418950176,1,3,14
267061,4,16,90,13.5,116,0.2097,0.49,0.87,0,0,0,0,0,-1,17205,1,1418950179,1,3,14
267073,4,16,90,13.5,116,0.3935,0.49,0.87,0,0,0,0,1,-1,13624,1,1418950189,1,3,14
267074,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418950189,1,3,14
267077,4,16,90,13.5,116,0.3935,0.49,0.87,0,0,0,0,1,-1,13624,1,1418950192,1,3,14
267086,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418950199,1,3,14
267089,4,16,90,13.5,116,0.3935,0.49,0.87,0,0,0,0,1,-1,13624,1,1418950202,1,3,14
267101,4,16,90,13.5,116,0.3935,0.49,0.87,0,0,0,0,1,-1,13624,1,1418950212,1,3,14
267113,4,16,90,13.5,116,0.3935,0.49,0.87,0,0,0,0,1,-1,13624,1,1418950222,1,3,14
267114,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418950222,1,3,14
267117,4,16,90,13.5,116,0.3935,0.49,0.87,0,0,0,0,1,-1,13624,1,1418950226,1,3,14
267121,4,16,90,13.5,116,0.3935,0.49,0.87,0,0,0,0,1,-1,13624,1,1418950229,1,3,14
267122,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418950229,1,3,14
268633,4,16,90,13.1,113,0.3935,0.26,0.87,0,1,1,1,0,-1,17973,1,1418951606,1,3,16
268641,4,16,90,13.1,113,0.3935,0.26,0.87,0,1,1,1,0,-1,17973,1,1418951612,1,3,16
268642,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418951613,1,3,16
268645,4,16,90,13.1,113,0.3935,0.26,0.87,0,1,1,1,0,-1,17973,1,1418951616,1,3,16
268654,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418951623,1,3,16
268665,4,16,90,11.2,113,0.3935,0.26,0.87,0,1,1,1,0,-1,17712,1,1418951632,1,3,16
268670,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418951636,1,3,16
268685,4,16,90,11.2,113,0.3935,0.26,0.87,0,2,1,0,0,-1,17712,1,1418951649,1,3,13
268686,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418951649,1,3,13
268714,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418951673,1,3,13
268718,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418951676,1,3,13
268729,4,16,90,11.2,113,0.203,0.26,0.87,0,2,1,0,0,-1,14404,1,1418951686,1,3,13
268733,4,16,90,11.2,113,0.203,0.26,0.87,0,2,1,0,0,-1,14404,1,1418951689,1,3,13
268737,4,16,90,11.2,113,0.203,0.26,0.87,0,2,1,1,0,-1,14403,1,1418951693,1,3,13
268742,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418951696,1,3,13
268746,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418951700,1,3,13
268749,4,16,90,11.2,113,0.203,0.26,0.87,0,2,1,1,0,-1,14403,1,1418951703,1,3,13
268750,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418951703,1,3,13
268754,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418951706,1,3,13
268762,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418951713,1,3,13
268769,4,16,90,11.2,113,0.203,0.26,0.87,0,2,1,1,0,-1,14403,1,1418951720,1,3,13
268778,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418951727,1,3,13
268781,4,16,90,11.2,113,0.203,0.26,0.87,0,2,1,1,0,-1,14403,1,1418951730,1,3,13
268782,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418951730,1,3,13
269461,4,16,90,4.87,110,0.2112,0.5,0.87,0,2,1,0,0,-1,12341,1,1418952952,1,3,14
269470,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418952959,1,3,14
269478,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418952966,1,3,14
269489,4,16,90,4.87,110,0.2112,0.5,0.87,0,2,1,0,1,-1,12340,1,1418952975,1,3,14
269498,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418952982,1,3,14
269501,4,16,90,4.87,110,0.2112,0.5,0.87,0,2,1,0,1,-1,12340,1,1418952985,1,3,14
269510,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418952992,1,3,14
269513,4,16,90,4.87,110,0.2112,0.5,0.87,0,2,1,0,1,-1,12340,1,1418952995,1,3,14
273173,4,16,90,18.2,116,0.2678,0.79,0.87,0,2,1,0,0,-1,13894,1,1418956412,1,3,13
273174,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418956412,1,3,13
273186,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418956422,1,3,13
273190,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418956426,1,3,13
273193,4,16,90,18.2,116,0.2678,0.79,0.87,0,2,1,0,0,-1,13894,1,1418956429,1,3,13
273197,4,16,90,18.2,116,0.2678,0.79,0.87,0,2,1,0,0,-1,13894,1,1418956432,1,3,13
273201,4,16,90,8.35,116,0.2678,0.79,0.87,0,2,1,0,0,-1,17986,1,1418956436,1,3,13
273233,4,16,90,8.35,116,0.2678,0.79,0.87,0,2,1,1,0,-1,17985,1,1418956462,1,3,13
273262,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418956486,1,3,13
273269,4,16,90,8.35,116,0.2678,0.79,0.87,0,2,1,1,0,-1,17985,1,1418956493,1,3,13
273281,4,16,90,8.35,116,0.2678,0.79,0.87,0,2,1,1,0,-1,17985,1,1418956503,1,3,13
273282,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418956503,1,3,13
273546,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418956724,1,3,13
273565,4,16,90,0.26,116,0.3502,0.79,0.87,0,2,1,0,0,-1,12867,1,1418956741,1,3,13
273566,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418956741,1,3,13
